request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"9272c0c6-5670-4b0c-a6d1-eff7988e33d2",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888210553624400,888210556420900,888210556806800
"56528155-0ff4-43ea-b53f-8477c8625870",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888210560966300,888210563752500,888210564282800
"a47c202d-3767-4917-afee-876a64dca4ba",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888210568193200,888210570839200,888210571281900
"3def1545-87b1-492c-94f9-1d613adbc08f",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888210575425400,888210578644100,888210579279800
"4686940e-8d08-4dc8-82a4-496dfb7ebe6e",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888210584677900,888210587931800,888210588650600
"1210c8dd-835c-4a46-9f76-2e1dd3094a04",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888210595406900,888210598470200,888210599130600
"dfe19d1a-49ca-450e-92c2-7025643f30f8",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888210610998000,888210617173300,888210618037400
"d1c5c200-614b-4fec-8856-ba0e4d66b827",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888210624032000,888210627518900,888210628172000
"5f607511-b1b2-4bd1-9f78-0ebce2c17c43",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888210633123200,888210636669700,888210637781200
"72a19f37-1a82-4aea-a850-25724b6560fb",POST,"/assistance-agent/claim/create",,"claimType=FLIGHT_ISSUES&confirmation=true&description=sadsa&id=0&leg=196&passengerEmail=j%40gmail.com&version=0",200,text/html;charset=utf-8,service=560,,888210643047900,888210718354000,888211212097500
"acdb03a1-e607-4d5f-aa40-413c4562f432",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888211221142800,888211223879100,888211224306600
"438b8ddd-e022-4a9f-b3a6-97daa4431c7c",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888211228091700,888211231095700,888211231673900
"1c443f13-6786-4aa9-9810-a915a72d0543",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888211236572500,888211239379800,888211239880700
"5263b420-3659-4c8a-8402-575d3950e33f",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888211244260900,888211247218600,888211247778900
"b949917a-ed54-4ef2-ad7a-eadfe180c702",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888211252808600,888211255799900,888211256416000
"3af0f82e-785a-4181-9b19-a60cba55c04b",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888211260754400,888211263814500,888211264427900
"a3b0e0c4-9651-49e0-93c0-db1a30426d2c",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888211269474000,888211272797600,888211273297800
"1a4260d7-2f26-48a7-a7cd-fcbe61be0fad",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888211278753300,888211281651600,888211282144000
"5efc8a60-30c0-46eb-b190-ee3b8aff0d71",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888211287465100,888211290732200,888211291246800
"31d074a9-0fbb-4003-9e6f-a18a1b0053e7",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888211296720800,888211299837700,888211300558900
"16f13db2-eb42-49df-a9c6-b303e5db1e70",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888211305320300,888211308153600,888211308690000
"2944ea98-eec7-4a83-b829-a3c2861329e5",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888211312895300,888211315856000,888211316773600
"a4ec6042-420a-4811-bda9-8d815c5d6fbc",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888211321316900,888211324534800,888211325261000
"513aad23-4196-47c1-8b47-14e91321a7e3",GET,"/assistance-agent/claim/undergoing-list",,,200,text/html;charset=utf-8,"description%5B3%5D=Lo&version%5B1%5D=0&leg%5B1%5D=ABX2345&draftMode%5B2%5D=false&id%5B1%5D=307&registrationMoment%5B2%5D=2023%2F08%2F15+10%3A30&description%5B2%5D=L&version%5B2%5D=0&leg%5B2%5D=ABX2345&draftMode%5B1%5D=true&id%5B0%5D=304&registrationMoment%5B3%5D=2023%2F08%2F06+10%3A30&version%5B3%5D=0&draftMode%5B5%5D=false&description%5B5%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&draftMode%5B4%5D=true&leg%5B3%5D=ABX2345&registrationMoment%5B0%5D=2023%2F08%2F15+10%3A30&description%5B4%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut+enim+ad+minim+veniam%3F+Quis+nostrud+exercitation+ullamco+laboris+nisi+ut+aliquip+ex+ea+commodo+consequat.+Duis+aute+irure+dolor*&version%5B4%5D=0&id%5B6%5D=610&draftMode%5B3%5D=true&leg%5B4%5D=ABX2345&registrationMoment%5B1%5D=2022%2F08%2F12+10%3A30&version%5B5%5D=0&registrationMoment%5B6%5D=2025%2F01%2F01+00%3A00&id%5B5%5D=322&leg%5B5%5D=ABX2345&version%5B6%5D=0&draftMode%5B6%5D=true&description%5B6%5D=sadsa&leg%5B6%5D=ABX2345&id%5B4%5D=313&description%5B1%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&draftMode%5B0%5D=false&registrationMoment%5B4%5D=2023%2F08%2F15+10%3A30&id%5B3%5D=311&description%5B0%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&leg%5B0%5D=ABX2345&service=567&version%5B0%5D=0&registrationMoment%5B5%5D=2023%2F08%2F15+10%3A30&id%5B2%5D=310",,888211329666500,888211345260800,888212166915000
"e6f0b397-479c-4d0e-8479-5937a16afdff",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888212311821400,888212314336500,888212314713500
"eebff184-5183-4bf2-9d0b-4f161461786b",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888212318218800,888212320803500,888212321164500
"455cd76e-b2d1-4bd7-8759-a5188fe33524",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888212324724900,888212327280700,888212327672800
"5befbe0e-4fcb-4aed-b0d7-7facec726bd0",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888212331055200,888212333783400,888212334192800
"e666b9e3-f164-4601-ba40-e04d76cad5b5",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888212337699400,888212340094400,888212340390100
"e8cd11bf-1b55-4b08-bcfa-37c252f93e25",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888212343756200,888212346382400,888212346743000
"97cdab63-9117-4737-b8e8-04c06caa0405",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888212351742600,888212355076400,888212355471300
"628a6a95-98bf-4bc6-a52e-5a22c29da697",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888212359379400,888212362148400,888212362519000
"0d91eaaf-1ce5-4ff3-b958-b281fb56d60d",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888212365718100,888212368295700,888212368604100
"5b4bd033-d2b5-4ef7-83d5-683eb266256d",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888212372254400,888212375272100,888212375715000
"d5e63c32-e12d-4022-b4bf-c484dbe20910",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888212379661200,888212382092100,888212382416800
"543efb37-d902-496f-825c-0ac028d137ac",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888212385812600,888212388220300,888212388680000
"1731c0d9-f691-4fec-bb91-005b9a404375",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888212391927000,888212394699500,888212395085600
"51b8a9fd-d498-4baa-bbac-7ee7a6162a93",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,888212398607600,888212401184100,888212402910700
"08f9974b-def8-4317-9465-c551c93eb402",GET,"/authenticated/system/sign-out",,,302,,,,888212408507000,888212413342600,888212413938500
"07baf23c-4e96-4f87-99d2-a8ab6c8584a5",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=559,,888212418747400,888212422985100,888212843113200
"4dc5fe11-cb58-4fe5-a52a-ba1ddfe3e390",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888212851983900,888212854332100,888212854580600
"0ccefe24-9ba2-40df-93d2-235c4660e5b0",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888212857527500,888212859894000,888212860277100
"4d72dce8-ec6c-43c7-b6e8-90e6a22a0fa0",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888212863821400,888212866160000,888212866502100
"a2ec8a19-89f1-4702-b14d-8eb660fa7de4",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888212869678000,888212872031600,888212872360100
"7dbe286d-bc70-4503-ad42-e67c3e2bd88f",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888212875821300,888212878318500,888212878716200
"7ca9f487-dff7-4627-a620-8562f184ddae",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888212882087100,888212884542900,888212884910100
"51e90291-1307-4700-8c16-e43fe374c5a4",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888212888088600,888212890799900,888212891191000
"00152787-7957-40fe-8891-359e076d2330",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888212895200900,888212897684000,888212898059000
"c03fc672-d137-4c58-b1ea-382eca585692",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888212901338500,888212903915200,888212904314400
"11cdd2a0-ec70-4339-b561-f6bbd11bf995",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888212907958300,888212910590600,888212910999100
"787069bf-26f6-4013-89e6-6512c8976c71",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888212914892300,888212917341800,888212917693800
"251e42c5-718d-437e-b390-00012f35a165",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888212921154700,888212923518900,888212923858600
"5f8486b5-f641-48da-9224-0ff1ca621dd9",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888212927372200,888212930362800,888212931008200
"87ac3a48-9aac-4148-b63a-160eca3f7867",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&service=547&username=",,888212934694800,888212938755000,888213363825600
"1dd2b7f8-40f1-4d3a-a859-91ec83e3b41b",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888213370772600,888213373438600,888213373798700
"618d8dc7-e310-431d-b17a-efa4f0b89402",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888213377084000,888213379241100,888213379530400
"3ac888b1-eacb-49d9-90db-9ad566930b02",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888213382889200,888213385167000,888213385495900
"3691411f-fc94-44c1-bfbb-e26458af72e0",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888213388670600,888213391030900,888213391438400
"ba689cf7-5fc4-4de1-a53d-9b638c321252",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888213394930100,888213397321400,888213397671700
"f6bd52d5-1b2b-44c9-bde7-234f5034eb61",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888213401408600,888213404091400,888213404552000
"e5660dfe-2e2a-4757-85b7-b52ba42c7ff5",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888213408124700,888213410845100,888213411310500
"1309ff07-d913-4bb2-b846-ed0629358e69",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888213415656600,888213418264800,888213418692100
"72d2c8f4-748f-41b5-8206-77f2bc27d4c9",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888213422837900,888213425684100,888213426183600
"aaf65ff1-0fc9-4b9d-8e29-622c148bed89",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888213433513700,888213436749500,888213437399800
"9f11fc73-84ac-4786-b7a4-83d468ee6490",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888213442114200,888213445120800,888213445656600
"b2bb29e0-c832-4bea-8489-c2e7687bfb9e",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888213449541100,888213452375500,888213453134200
"ee1d0df3-b33d-4e65-807a-08d632d973fe",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888213458027000,888213461298200,888213461790900
"5a79dd3c-19f1-4d9f-abbb-0a5130b9b29d",POST,"/anonymous/system/sign-in",,"id=&password=administrator&remember=false&username=administrator&version=",302,,,,888213465341400,888213474542700,888213475296100
"f541fa0d-058c-4807-8acd-4cb688f08563",GET,/,,,302,,,,888213478785800,888213482465700,888213483257700
"6cf175d1-c503-4b66-9463-8870fa35b1de",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=541,,888213486650000,888213490419200,888213900855800
"639fe19d-f3e4-4e51-a3af-7863a713cc21",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888213908389700,888213911052300,888213911585200
"99a08de9-37cd-4b83-bd2a-f2ce037e6f0e",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888213914926300,888213917486000,888213917867500
"f863cc08-2f13-4b8c-8091-08d4dd6220f6",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888213921892100,888213925028600,888213925658600
"a2513565-2b08-49e7-aa2f-66d96215d930",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888213929280300,888213931773000,888213932161600
"7efa96ca-0c78-4740-8cc4-51bf09f8dc1e",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888213935607000,888213938095300,888213938548700
"e5f07a30-44e8-460f-bbac-5cc54de523ac",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888213941865700,888213944798100,888213945330000
"6587324e-1c1a-4dda-bd12-ac7e72922ab0",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888213949688600,888213952470700,888213952942400
"35c83ece-75b5-4a11-becd-bfafa6c7132c",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888213957276100,888213959819300,888213960203400
"dd9bfe8f-a530-4a09-ae19-cee22064d290",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888213963627700,888213966391200,888213966886000
"a0bba756-260e-48f6-835a-074561bf6da7",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888213970774600,888213973478200,888213973950700
"22a31ce5-ea50-40ac-8af8-ddb6736777e7",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888213978441200,888213981248800,888213981681400
"2c2c5358-ee56-48cd-a083-d44484e5a3c5",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888213986133700,888213989205600,888213989814200
"61503c35-2e59-480d-93b5-eda8fd98395c",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888213994574800,888213997870300,888213998495500
"ffb4aba7-374e-49aa-b4b9-e17c56e80b85",GET,/,"debug=true&locale=en",,302,,,,888220393308800,888220398790000,888220399866000
"0a3930cd-3c5a-451a-a1bf-16762b6ed0bd",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=547,,888220404181100,888220407282200,888220872261600
"92dc230a-3a18-4c54-8cff-5112df67b9ba",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888220878465400,888220880862000,888220881157500
"5cea9e7f-63df-4603-af52-49fdc2eaeb85",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888220884295200,888220886591800,888220886845100
"c52427c9-c6aa-4da9-a325-4c46c309bcb9",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888220890032900,888220892148600,888220892402800
"dda59d3f-5776-4285-a8d2-d04c667e77ac",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888220895169000,888220897410400,888220897690200
"4b56ad0c-372e-4670-979f-bc708bebedfc",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888220900620800,888220902799700,888220903056200
"927895ff-f374-4be9-bc06-ad94d24928f8",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888220906439500,888220908785100,888220909057700
"8a508777-4314-4d14-a652-ebcde6ee30ff",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888220911976800,888220914510000,888220914850400
"98aadf21-638c-422f-a9e3-b043d33d6556",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888220918437900,888220920693500,888220920987600
"274598be-4c35-4c2f-95cf-8e3b9512c10d",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888220923947700,888220926488700,888220926909800
"1d2d5078-d9cc-41e0-8166-ffcc8776250d",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888220930531200,888220933079300,888220933444400
"3c58b3ab-a061-44aa-989a-ae356b8b6b9f",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888220937338200,888220939707900,888220940016400
"30b6afe5-84b9-42df-9f0c-4ae818328c4c",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888220943343600,888220945696300,888220945990400
"e1e2ce9b-f765-458e-ac5a-3f475d1e317d",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888220949240800,888220951927200,888220952273900
"056366eb-a399-44a1-b9bf-9cc195d8e9a3",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-solid-900.woff2",,,200,application/font-woff2,,,888220955934600,888220958519900,888220958885000
"a0107722-f575-4551-82f5-93b0ebd2591d",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-brands-400.woff2",,,200,application/font-woff2,,,888220963541000,888220965889200,888220966142500
"dbb4345f-7e83-45c2-a315-a4dc4bfac236",GET,/images/favicon.ico,,,200,image/x-icon,,,888220970568000,888220972838300,888220973128300
"38b5a0d9-7c84-4b18-a9c1-bf972d13873b",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&service=570&username=",,888220975861400,888220978661700,888221328144700
"b6cbfa34-4803-4e68-ad79-fd847dd8560c",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888221335912600,888221338324600,888221338674300
"cd687d3d-56f5-4915-9f89-dbba0f8023ef",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888221341704000,888221345752300,888221347993900
"f85e2a75-2670-46b9-aadd-0f79f438ab24",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888221354737700,888221357625400,888221358102400
"2ef3ffa8-9b28-47a0-b087-d63513925be4",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888221362099200,888221365459300,888221366007700
"f7612e35-8209-4f07-8d4d-95069885ad1f",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888221369994600,888221372875300,888221373324800
"7e495dca-e3e7-492f-88fc-6e1238f645e4",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888221377328200,888221380351400,888221380854600
