request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"3d264bc5-06f5-4321-b3bc-8c1f69155533",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,886111069274700,886111072646700,886111073236000
"a0de0558-cb14-4b8f-8f3f-0651556c769d",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,886111077767200,886111080897300,886111081444200
"a0cf64f6-026b-4746-9fa9-df6ed27efb93",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,886111085627200,886111088395100,886111090336900
"03ebfb68-151c-4cc3-a643-bd9bf6ad7396",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,886111094813500,886111098912500,886111099593000
"5b706bab-f190-468c-b6f5-672b31e28b25",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,886111108424600,886111113442900,886111114071400
"2d99aabf-5561-4fe1-893f-d7f77ed7a6a3",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,886111118832700,886111122240200,886111122874300
"a6d087b2-90ba-4797-810e-8167d9c61746",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,886111127787500,886111131127300,886111131670300
"da45d0b8-fe8c-4475-9401-6bfefefefd1b",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,886111136457700,886111139651100,886111140325700
"6d3faa6e-3697-42d8-abb8-75ba24e750be",GET,/images/AcmeANSLogo.png,,,200,image/png,,,886111144488800,886111147700400,886111148221700
"64b768d6-d9e8-4efc-a349-4759d9827925",POST,"/assistance-agent/claim/create",,"claimType=FLIGHT_ISSUES&confirmation=true&description=sadsa&id=0&leg=196&passengerEmail=j%40gmail.com&version=0",200,text/html;charset=utf-8,service=560,,886111153018200,886111208591000,886111698404900
"9c93b53b-c7ae-42f2-83e3-12d1174a33aa",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,886111707928000,886111711042900,886111711529400
"6b0f44c0-c744-40a8-9c7f-f3b3d1147caa",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,886111715506800,886111718520400,886111718985900
"58b59c99-373b-4eb8-85ad-604303af72d6",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,886111723676500,886111727041700,886111727613100
"01d2732b-d4fd-4918-8be2-94583a8b7691",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,886111732534800,886111736207800,886111736859000
"df40b07c-dd43-4434-b8fe-f1ae3fb534b3",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,886111741620000,886111744927600,886111745438700
"07ef1904-63b4-41f0-9063-c8d3b98f38eb",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,886111749418300,886111752680900,886111753226300
"b6e2d8bd-423f-4874-b728-43a5c9ad425f",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,886111757844700,886111761245000,886111761692600
"a00b1cfe-e8e1-4e7a-98f3-04fbc1e63ec4",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,886111768741400,886111771830100,886111772278300
"acd5830c-9359-4dc6-a122-01865d8899b1",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,886111778075300,886111782120000,886111782752900
"509b9c90-fedb-4f90-bac5-58151f79a8f3",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,886111789574900,886111793335500,886111793942500
"8f8c9d96-89e5-43bd-b16d-1a7c6524a204",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,886111799219300,886111801824600,886111802282500
"bfda5e51-7907-4fed-961e-0b95b7bb6688",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,886111807020300,886111810399700,886111810963700
"b02bec3b-e125-4650-85d0-640081fc59e8",GET,/images/AcmeANSLogo.png,,,200,image/png,,,886111815478100,886111819231300,886111819830000
"0b9b3000-1f48-4a61-a1a6-0f958114ff08",GET,"/assistance-agent/claim/undergoing-list",,,200,text/html;charset=utf-8,"description%5B3%5D=Lo&version%5B1%5D=0&leg%5B1%5D=ABX2345&draftMode%5B2%5D=false&id%5B1%5D=307&registrationMoment%5B2%5D=2023%2F08%2F15+10%3A30&description%5B2%5D=L&version%5B2%5D=0&leg%5B2%5D=ABX2345&draftMode%5B1%5D=true&id%5B0%5D=304&registrationMoment%5B3%5D=2023%2F08%2F06+10%3A30&version%5B3%5D=0&draftMode%5B5%5D=false&description%5B5%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&draftMode%5B4%5D=true&leg%5B3%5D=ABX2345&registrationMoment%5B0%5D=2023%2F08%2F15+10%3A30&description%5B4%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut+enim+ad+minim+veniam%3F+Quis+nostrud+exercitation+ullamco+laboris+nisi+ut+aliquip+ex+ea+commodo+consequat.+Duis+aute+irure+dolor*&version%5B4%5D=0&id%5B6%5D=610&draftMode%5B3%5D=true&leg%5B4%5D=ABX2345&registrationMoment%5B1%5D=2022%2F08%2F12+10%3A30&version%5B5%5D=0&registrationMoment%5B6%5D=2025%2F01%2F01+00%3A00&id%5B5%5D=322&leg%5B5%5D=ABX2345&version%5B6%5D=0&draftMode%5B6%5D=true&description%5B6%5D=sadsa&leg%5B6%5D=ABX2345&id%5B4%5D=313&description%5B1%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&draftMode%5B0%5D=false&registrationMoment%5B4%5D=2023%2F08%2F15+10%3A30&id%5B3%5D=311&description%5B0%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&leg%5B0%5D=ABX2345&service=567&version%5B0%5D=0&registrationMoment%5B5%5D=2023%2F08%2F15+10%3A30&id%5B2%5D=310",,886111824173600,886111837838100,886113082108500
"0a469811-2f5a-4f1b-bed9-b231e0bb59e0",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,886113303618600,886113307010600,886113307466700
"c36977ef-5535-42ab-b149-4e744764343d",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,886113311432200,886113314848000,886113315362200
"67570eb5-191b-4acb-bceb-677ae922ae7b",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,886113320065600,886113323870600,886113324518200
"f07d8c35-8396-4951-a131-bb51b76a19ba",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,886113329093600,886113332735000,886113333322200
"eb0c60be-9147-4182-b8c9-50a42162877f",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,886113338229200,886113341272900,886113341724700
"3a2c8b5b-2d32-4d51-aad9-00834327396a",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,886113345998900,886113349477000,886113349962700
"66281809-4e35-48ac-b84c-b4fa0597c6e9",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,886113354622200,886113358795400,886113359329000
"53e5ef9b-5bd4-4bf1-b85a-55bc71e52baa",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,886113365315600,886113368924300,886113369374200
"6e6cb458-3a59-4b00-8320-d56ae9377ad4",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,886113373699300,886113377384300,886113377925200
"2883a636-2178-4c05-9727-c11a0e5450cd",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,886113385756400,886113389413100,886113390004200
"90358dea-4429-4408-9218-92c96b88013f",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,886113394792200,886113397939700,886113398461200
"20c22de7-949a-45d4-ba28-1ae604fca511",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,886113402594300,886113405780300,886113406324500
"2a82705f-0ba3-440a-b32c-36245a2cde71",GET,/images/AcmeANSLogo.png,,,200,image/png,,,886113410248100,886113413812100,886113414317700
"c20f41ad-0684-4d3c-aa82-b0de16a4b08b",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,886113418981300,886113422444100,886113424532800
"d936c7d5-97f2-4a00-a9a1-932aac793135",GET,"/authenticated/system/sign-out",,,302,,,,886113431239700,886113438494000,886113439110200
"ff0c9e0a-56b3-42ea-a483-3b5ff347ef93",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=559,,886113444369600,886113448753000,886113960666500
"44e59511-7ab2-4b16-9f3c-4f65eaf534be",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,886113968173500,886113970664900,886113970945200
"16648756-3775-470f-933c-63d28d45c4cd",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,886113974428700,886113977120400,886113977396600
"ed8926d8-4e0d-44f1-bd73-199a4c69a1a7",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,886113981024500,886113983740900,886113984028600
"bbad2d29-f2e6-4b43-a778-d0f85207591d",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,886113987440100,886113990199500,886113990546100
"5d487b46-ae32-45fe-8bcd-be167bba558a",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,886113994158400,886113996337800,886113996617300
"ea9bf838-3f47-4fe0-8b42-fb9e3351b44d",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,886114000244500,886114003436900,886114003949600
"26aa257f-217c-4eef-a164-1f014fb97c58",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,886114008482900,886114011857900,886114012322800
"145766f8-2c71-4271-bb2a-b7107bcb56df",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,886114016793000,886114019403500,886114019833100
"a8e07ab6-7e79-4f29-b10f-55e47b8ab692",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,886114023570500,886114026549600,886114026876700
"60a1afe8-f5f5-483b-bff4-5074e0cac1a6",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,886114030776800,886114033442700,886114033807600
"817da319-6020-471d-b5f3-7729a522ac48",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,886114038639900,886114042251700,886114042784100
"6ccdd2d7-32cb-4bc7-8be8-37f0830e9a68",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,886114047208300,886114050230600,886114050782900
"8894fd5c-07c9-4c6b-b5bc-af0d07d0ccb1",GET,/images/AcmeANSLogo.png,,,200,image/png,,,886114056368000,886114059784300,886114060271700
"6ff23960-a055-4b9c-88c9-1336d0116285",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&service=547&username=",,886114063942900,886114067608700,886114660688200
"16eb67b4-2785-4870-bdce-15c09777782b",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,886114673548800,886114676654800,886114677067800
"1e0190d2-7936-4c25-8ae3-5b33c9cf35cc",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,886114680757100,886114683486300,886114683847700
"da39d677-2e04-4e6e-8c18-918a5f5d27b9",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,886114687788900,886114690995200,886114691354400
"b3152cf9-76ed-46bf-86b1-98cf6db286ab",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,886114695585200,886114698139400,886114698609100
"054a02ba-b9a3-42d1-8016-c1bbd2de77fc",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,886114703008500,886114706335200,886114706759800
"f99aaf55-d693-4a2c-ab35-4b5050049b31",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,886114710787500,886114714129200,886114714578100
"58056036-da09-4eae-9ffe-d1136fab3986",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,886114718281500,886114722396700,886114723086100
"8a5b06f2-1584-4055-9220-98bf1cb15e38",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,886114728901700,886114732335100,886114732897400
"f6ebe4c5-67f9-4a24-8562-fb426a85b6bc",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,886114737578400,886114741227200,886114741733100
"11bbb6fa-ac2d-4ace-91b0-58a6ad3df193",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,886114746460100,886114749862300,886114750295900
"e452eaca-ec24-48b2-9857-91aa251115a1",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,886114755202100,886114758175900,886114758633500
"6f593cd7-215c-4d41-b6c1-02ce1f172e0b",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,886114762899000,886114765795000,886114766343700
"29254b19-0313-49ff-8916-427cc7458a29",GET,/images/AcmeANSLogo.png,,,200,image/png,,,886114770403700,886114773335600,886114773862000
"191248d1-a045-4947-82d6-608c51f4e42b",POST,"/anonymous/system/sign-in",,"id=&password=administrator&remember=false&username=administrator&version=",302,,,,886114777526200,886114787451000,886114788222300
"c91a41f1-cdea-4b3f-9352-4aa9a04bb2b5",GET,/,,,302,,,,886114792184900,886114796303700,886114797109600
"b9b058ac-bd7e-44df-94f2-c485039674d6",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=541,,886114800197700,886114803930900,886115373513400
"d22b671a-6b3f-4a21-9bb8-a8fb6adbd36d",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,886115381792600,886115383953700,886115384263700
"62e3c2bf-0f33-415a-b6ce-c71d84ac5e1c",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,886115387884700,886115390903200,886115391228000
"9cb5e3c0-23ec-4a8b-a804-8714fae8ba1d",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,886115395323100,886115398514400,886115398791600
"b8b541e7-51b6-4278-8bd9-6b3eee8afc3a",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,886115401802400,886115404981700,886115405452100
"903a4082-317b-4f54-b2de-bb8daf2c7a02",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,886115409238700,886115411408300,886115411672100
"d572da9a-ec52-4788-b10b-361f08334aa1",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,886115414691200,886115416672500,886115416965800
"b4caaf64-7948-4b4e-9986-3dea88d38498",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,886115420422300,886115423179500,886115423470000
"097b2d6c-5708-4c7d-8c9a-3109b15b15b9",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,886115427901000,886115430663500,886115431016200
"02a1cbb7-66d8-4810-9d0f-6fe85ef938ba",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,886115434341600,886115437755200,886115438283000
"f65aa625-4002-4ba4-8180-0a9f425ee679",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,886115442400400,886115445683400,886115446135800
"92a371a8-729f-40b2-92f1-cc3b92e93a88",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,886115451062000,886115454483800,886115454986600
"e828feca-858b-4f4d-bcd2-7f64882ed9fc",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,886115459015800,886115462070900,886115462457600
"c087afb3-105c-4e92-8a4e-c23bc2014b20",GET,/images/AcmeANSLogo.png,,,200,image/png,,,886115467231400,886115470926400,886115471562900
"d4f47de3-32b4-4345-9a73-b5a2f0e84ac6",GET,/,"debug=true&locale=en",,302,,,,886122073969200,886122079605800,886122080504100
"009affff-67bc-4c24-a719-7facd0de8228",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=547,,886122085414700,886122088459300,886122605684400
"39bf9852-ed4f-4851-92f3-b88ad69a14f1",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,886122615686400,886122619241000,886122619824500
"d57f1757-968f-4a0c-9db8-a4734e4037ac",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,886122623552000,886122626752000,886122627094100
"33be026c-72ee-42d8-8186-58865a53682c",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,886122630514600,886122633031300,886122633407000
"0640ffac-77c3-4869-a362-04e9c2718b0d",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,886122636608500,886122638797700,886122639066500
"f53abfdc-15f1-4171-9b86-78ecd6290133",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,886122642145700,886122644589100,886122644922100
"4fb471b4-585c-4844-90cd-87cb2a405fd5",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,886122649077200,886122651769600,886122652113600
"06dc3bf5-f6a5-4d8d-9347-753836313fb3",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,886122655407100,886122658977000,886122659421500
"180dfd2a-440c-4e28-9ade-eb0ce58100b4",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,886122663890100,886122666559900,886122667025400
"1df75d8e-e7e4-40d1-872e-1e082958bfe8",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,886122670657900,886122673573200,886122673882400
"e93356ba-6cdf-438c-8ad6-5913da52a517",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,886122677800800,886122680759400,886122681244000
"67f450b8-d321-4cf5-a54d-7cb6e27947b0",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,886122686018100,886122688849500,886122689231700
"1f114421-2c35-4161-a6e1-a1207cd423f0",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,886122692798300,886122695491100,886122695979200
"1a496c16-6908-4a01-a396-a78d2a3dd2ab",GET,/images/AcmeANSLogo.png,,,200,image/png,,,886122700365900,886122704106700,886122704602600
"258624a0-a029-4d74-a70a-e1798980d6c6",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-solid-900.woff2",,,200,application/font-woff2,,,886122708596300,886122711526400,886122712067400
"052b194b-b752-46d5-b85d-665cbc76a141",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-brands-400.woff2",,,200,application/font-woff2,,,886122718565400,886122721397600,886122721708600
"ae7c2b59-bf3e-49b7-acd6-5fa83c7105b7",GET,/images/favicon.ico,,,200,image/x-icon,,,886122727243400,886122729630300,886122729996900
"67c20d39-d5df-4ad0-ae8f-38364813cbb0",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&service=570&username=",,886122733240900,886122736203200,886123147595600
"a4b30712-fc18-4a3f-9952-5f59a73a14b5",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,886123157302600,886123159463000,886123159813100
"4539a276-5ddf-4a6d-ab9a-2d6082386827",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,886123162948500,886123165894600,886123166423600
"13f99725-91bf-4975-8498-aba6e84d3aac",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,886123170164400,886123172887300,886123173206900
"62fadbec-1464-4758-a023-2d2c79ce5eb8",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,886123176374100,886123178858700,886123179201800
"3331cf20-67c3-493f-8a78-911da83836e3",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,886123182722700,886123185095800,886123185582700
"ffbc2577-63a6-4653-a003-0d751091553c",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,886123189281600,886123192596800,886123193040000
