request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"be23d90b-e0ad-4dee-9034-775e7e3e48e7",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,901484485383800,901484488621200,901484489465100
"b3da4d8e-131d-4299-83aa-37bb0c9679c7",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,901484496811300,901484500154500,901484501106000
"d06cdcf7-5436-4787-851e-6e746fea0d52",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,901484507220400,901484510112100,901484510750500
"f030c85d-97c8-42c0-94a2-74467475017a",GET,/images/AcmeANSLogo.png,,,200,image/png,,,901484516187400,901484519875700,901484520729800
"43c69f56-d8ec-47f2-9d26-953ed1e5617a",POST,/customer/booking/create,,"flight=0&id=0&lastNibble=&locatorCode=ABC123&price=0.00&purchaseMoment=2025%2F01%2F01+00%3A00&travelClass=0&version=0",200,text/html;charset=utf-8,"purchaseMoment=2025%2F01%2F01+00%3A00&price=+0.00&travelClass%24error=May+not+be+null.&id=0&locatorCode=ABC123&locatorCode%24error=There+is+an+existing+booking+with+this+locator+code.&version=0&draftMode=true&flight%24error=May+not+be+null.&flight=0&classes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ECONOMY%22%2C%22label%22%3A%22ECONOMY%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22BUSINESS%22%2C%22label%22%3A%22BUSINESS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&lastNibble=&travelClass=0&service=564&flights=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2288%22%2C%22label%22%3A%22L%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D",,901484527651900,901484597409900,901484796552600
"d1eaf113-37fa-4ed5-83b6-629915e76bd2",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,901484909869100,901484913923300,901484914803200
"d5e12963-8b24-4b5a-bc1c-1c7545df0de5",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,901484920784300,901484924357300,901484925211400
"3bfe6b1e-6e8b-4d7a-8987-6176612e1b2e",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,901484931541400,901484934761100,901484935558900
"7776eece-4f56-4628-94e5-3dddc7a2d30f",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,901484941461200,901484945095200,901484945957100
"7ef49ea2-3419-4c1b-9f8b-8a61cf81ab84",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,901484951968100,901484955220700,901484955987800
"bf11727f-2c4a-4a0d-a5de-c81ace64e541",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,901484962223700,901484965501600,901484966458400
"379681a6-d0d3-4674-9d2d-e2e6d3ce30a0",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,901484971850900,901484975187700,901484976106100
"92cd2036-b409-4a89-882e-84f55cf249a0",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,901484983237500,901484985568300,901484986209700
"ad27fc71-e925-410b-ab5d-1bb4fa4eaf1c",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,901484992647400,901484996102800,901484996881000
"eeb07068-c694-456d-a1f2-102328caeca7",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,901485003283500,901485006424000,901485007223000
"6e67b7e5-076e-4c63-9982-a440f7220487",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,901485014936000,901485018610400,901485019507700
"abc27a94-8a3a-4d6f-93a3-fde60ae567e9",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,901485025542600,901485028856400,901485029531100
"fda17b54-162e-465f-8e5b-fa55376c9b28",GET,/images/AcmeANSLogo.png,,,200,image/png,,,901485034954600,901485038668100,901485039518200
"30332cb0-9ff8-4d67-b81c-84ded82fe066",POST,/customer/booking/create,,"flight=0&id=0&lastNibble=&locatorCode=ABC1231&price=0.00&purchaseMoment=2025%2F01%2F01+00%3A00&travelClass=0&version=0",200,text/html;charset=utf-8,"purchaseMoment=2025%2F01%2F01+00%3A00&price=+0.00&travelClass%24error=May+not+be+null.&id=0&locatorCode=ABC1231&version=0&draftMode=true&flight%24error=May+not+be+null.&flight=0&classes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ECONOMY%22%2C%22label%22%3A%22ECONOMY%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22BUSINESS%22%2C%22label%22%3A%22BUSINESS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&lastNibble=&travelClass=0&service=571&flights=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2288%22%2C%22label%22%3A%22L%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D",,901485045774100,901485111298200,901485293549900
"40f9b877-a00a-488d-a2b7-fc6e29f78567",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,901485413562200,901485417735200,901485418654000
"a7762bf9-9521-4fab-8f28-70c79a05b306",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,901485425821900,901485429925800,901485430946700
"abb03f91-019a-41a5-b392-f55dddfcc1ca",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,901485438454500,901485442784400,901485443710400
"a6f9f1c2-b6a4-468c-b137-194b00138fca",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,901485450835700,901485455077700,901485456132500
"9efa42d7-5f5d-491f-a1bf-fa8206c37f60",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,901485462738800,901485466575400,901485467763700
"cb55af1a-063e-4b3a-a77d-99c2fe60fbac",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,901485473780800,901485477313100,901485478024800
"09f84722-21be-4753-8818-3548a824115f",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,901485484104600,901485488306100,901485489172700
"0ecc782f-9d29-4857-9508-645bb34999d6",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,901485496126200,901485499918000,901485500956600
"d5e5d8ee-5066-427b-bd43-b6b38f9336c4",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,901485507583100,901485510222300,901485510998000
"7e5be511-daae-4ff1-9b61-41e8209c1e60",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,901485517050700,901485520971600,901485521841900
"71040836-b77f-41ac-a5f9-00d300e3d0eb",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,901485529873000,901485533333600,901485534187900
"a069ac46-7d8d-493e-9dc7-6c680dc3aa98",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,901485540547500,901485543986400,901485544948900
"0e3d6c73-bce8-4fd0-8e70-4251dcd9b0fc",GET,/images/AcmeANSLogo.png,,,200,image/png,,,901485551616900,901485555396300,901485556296100
"bd70080a-512a-4602-865e-436b60b28f71",POST,/customer/booking/create,,"flight=0&id=0&lastNibble=&locatorCode=ABC1231&price=0.00&purchaseMoment=2025%2F01%2F01+00%3A00&travelClass=BUSINESS&version=0",200,text/html;charset=utf-8,"purchaseMoment=2025%2F01%2F01+00%3A00&price=+0.00&id=0&locatorCode=ABC1231&version=0&draftMode=true&flight%24error=May+not+be+null.&flight=0&classes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ECONOMY%22%2C%22label%22%3A%22ECONOMY%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22BUSINESS%22%2C%22label%22%3A%22BUSINESS%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&lastNibble=&travelClass=BUSINESS&service=563&flights=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2288%22%2C%22label%22%3A%22L%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D",,901485563708200,901485640090400,901486129524200
"014e95bf-fb79-4f87-a9d2-f842e6c0db53",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,901486240347800,901486243633200,901486244486400
"122437f3-933b-4ef5-907d-d036ec9433cb",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,901486250555300,901486253867600,901486254541600
"d77ddf02-f8f9-44a1-8a08-3374dcf00793",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,901486261167800,901486264484300,901486265536200
"c762058c-2669-4f03-ab0e-4d2bb6a43979",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,901486279897400,901486285759300,901486286917200
"eb47f113-bf45-4452-8138-2ade60b63a7b",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,901486293857700,901486297439400,901486298424800
"71faa9e3-fe9e-442e-a119-64c30a515de6",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,901486304466500,901486308899800,901486310259700
"545dae9e-22cb-45eb-a37b-2153f5d11d41",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,901486317442300,901486321624100,901486322517100
"f8b524cf-61a9-46b5-bcab-579f7475a1a8",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,901486329839400,901486334358100,901486335551400
"179c4ddb-7f50-47c4-bcc1-3248f4f5afea",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,901486378087600,901486386689000,901486387565500
"4c8222d8-0719-4961-aa20-7601d0bf1e57",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,901486395045600,901486399094400,901486399884300
"e8363b52-7c1e-49b5-8d4b-1ac555c27d7f",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,901486406315000,901486409340300,901486410191200
"40392a57-48fc-477c-af00-f36deeb8c12e",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,901486415768800,901486419439700,901486420646200
"80202640-4ade-41b8-b939-6160a1dc334e",GET,/images/AcmeANSLogo.png,,,200,image/png,,,901486426736500,901486430157400,901486431297900
"18566f73-985e-41d1-b5df-60e2d823b793",POST,/customer/booking/create,,"flight=0&id=0&lastNibble=&locatorCode=ABC1231&price=0.00&purchaseMoment=2025%2F01%2F01+00%3A00&travelClass=ECONOMY&version=0",200,text/html;charset=utf-8,"purchaseMoment=2025%2F01%2F01+00%3A00&price=+0.00&id=0&locatorCode=ABC1231&version=0&draftMode=true&flight%24error=May+not+be+null.&flight=0&classes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ECONOMY%22%2C%22label%22%3A%22ECONOMY%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22BUSINESS%22%2C%22label%22%3A%22BUSINESS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&lastNibble=&travelClass=ECONOMY&service=551&flights=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2288%22%2C%22label%22%3A%22L%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D",,901486438474800,901486516573300,901487340154400
"e6ddab6e-3793-4795-9ca6-e3263b22beab",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,901487430186600,901487432847100,901487433423500
"375f973a-2280-4947-8275-1a479ac4d001",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,901487439464700,901487442775700,901487443319000
"8ee96a33-89b2-4ad7-ac46-03089452aece",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,901487448126700,901487450438000,901487450982200
"2a1e5648-e800-4f4e-8a19-0910b4d18e40",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,901487456587700,901487458996500,901487459499100
"f6557fe8-8bb6-4dce-8e37-54cb3a317649",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,901487465150500,901487468445300,901487469308400
"aadfcdbd-e15c-45a3-a376-9d509ede5eed",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,901487475514700,901487479237800,901487480119500
"6d221ab4-be78-4712-bda6-f6aae32a9b04",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,901487489350600,901487493103500,901487493852300
"57aebc1d-03e5-40ac-8a4f-c20efd9963d8",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,901487501843600,901487505843200,901487506767100
"23743c6e-9a92-4425-83cd-2690301208d8",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,901487515167300,901487518726800,901487519609700
"9ac1928d-9fbb-4fc4-a87d-32c04ba76f72",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,901487525199100,901487529059100,901487529992100
"6534fc0b-0f61-4dcd-9834-ed0c0c4ef3f3",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,901487538644100,901487542454400,901487543425200
"dc859a49-6943-4e89-8435-73b27dbe0396",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,901487551341500,901487555306400,901487556141900
"9cf5f637-e7e6-4029-8186-8a28ab4ca539",GET,/images/AcmeANSLogo.png,,,200,image/png,,,901487563581700,901487569038300,901487570080900
"b9f6f87b-9506-4511-a550-709e5feb936d",POST,/customer/booking/create,,"flight=88&id=0&lastNibble=123456&locatorCode=ABC1231&price=0.00&purchaseMoment=2025%2F01%2F01+00%3A00&travelClass=ECONOMY&version=0",200,text/html;charset=utf-8,"purchaseMoment=2025%2F01%2F01+00%3A00&price=EUR+0.00&id=0&locatorCode=ABC1231&version=0&draftMode=true&flight=88&classes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ECONOMY%22%2C%22label%22%3A%22ECONOMY%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22BUSINESS%22%2C%22label%22%3A%22BUSINESS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&lastNibble=123456&travelClass=ECONOMY&service=549&flights=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2288%22%2C%22label%22%3A%22L%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&lastNibble%24error=Last+nibble+must+be+formed+by+4+digits.",,901487578111400,901487710047200,901488048377600
"64849ba2-f3b8-4976-b0b1-ccdabbc57cfa",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,901488149082800,901488152759100,901488153553100
"62fb49d2-039d-4f84-81c1-60f4ece8200f",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,901488160040400,901488162890700,901488163454100
"f1889976-c79e-4a85-a193-e1032cbe323a",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,901488169252300,901488172629900,901488173361600
"c3945e4c-bf6b-44e8-ab2d-d2d1ebd934ed",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,901488178443800,901488182289800,901488183390800
"d5e8bd0b-8d09-406c-8a41-c06044519157",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,901488189216000,901488192452700,901488193345100
"df0c8d80-2ff0-4e1c-9fdb-bbde5ff4cdc4",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,901488199553500,901488203088500,901488203788600
"cbef5b2e-2b83-406f-bcf7-af92b47a1b39",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,901488208586700,901488213216800,901488214108000
"223d3e47-cf0c-4778-8869-3b216e5592f6",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,901488220278200,901488223903000,901488224672000
"429ff6b7-5c06-471e-86d2-b03139aa2a4f",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,901488232364000,901488235541300,901488236226100
"45324155-1071-4add-9407-f9901687c839",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,901488242155300,901488244838100,901488245704600
"743c61d3-b457-49c8-a01f-623a0eedb0eb",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,901488251394000,901488254240200,901488254847600
"64732d8e-52d5-4de0-b111-02fe7bd99764",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,901488265451300,901488268385000,901488269331500
"4e1db595-05eb-4868-9798-8b0337d612ec",GET,/images/AcmeANSLogo.png,,,200,image/png,,,901488274853600,901488278549100,901488279319700
"78b7f9b6-2404-4374-a3ce-21643ca8f248",POST,/customer/booking/create,,"flight=88&id=0&lastNibble=123&locatorCode=ABC1231&price=EUR+0.00&purchaseMoment=2025%2F01%2F01+00%3A00&travelClass=ECONOMY&version=0",200,text/html;charset=utf-8,"purchaseMoment=2025%2F01%2F01+00%3A00&price=EUR+0.00&id=0&locatorCode=ABC1231&version=0&draftMode=true&flight=88&classes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ECONOMY%22%2C%22label%22%3A%22ECONOMY%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22BUSINESS%22%2C%22label%22%3A%22BUSINESS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&lastNibble=123&travelClass=ECONOMY&service=545&flights=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2288%22%2C%22label%22%3A%22L%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&lastNibble%24error=Last+nibble+must+be+formed+by+4+digits.",,901488284522700,901488364625900,901488635635400
"cc702819-dda4-4a2c-8fe9-aa66dbd136f1",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,901488733855400,901488737835700,901488738713900
"a21aece0-9d62-40b5-9aff-f4dc91a97f6d",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,901488746517400,901488753402600,901488754298600
"58be64b5-1c9d-4119-9637-64ce300080bb",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,901488763750800,901488767576100,901488768196500
"1d4dd47c-8d84-4ee2-a255-f1679336b3a0",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,901488774508000,901488777753400,901488778613500
"1511b0ad-f3dc-47ff-b9e0-384eee9e6d45",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,901488786272900,901488790222400,901488791141900
"f5e16216-f7e8-43a5-bd1c-cf8153052751",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,901488797802400,901488801736300,901488802691600
"6980c1d0-aa42-4859-ac11-42ad1a2c2c91",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,901488808108200,901488811710100,901488812493900
"8d469e39-ca8e-489f-889d-22a0e5cb2b15",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,901488818655700,901488821358800,901488822034400
"12371362-d6cb-4110-a0a4-469cf0dc25ad",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,901488827846000,901488832141600,901488833127600
"ed69e188-e596-4c23-bb13-4f3f12d14245",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,901488839555600,901488843195500,901488844024900
"4d22f537-4090-41fb-bb99-e58de7857064",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,901488853319700,901488857255600,901488857927000
"ca1b89af-7584-497c-a4bb-138fb2b102b7",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,901488864400200,901488868014500,901488868643200
"7580f43c-8da2-436d-9807-16cb65b4b1fe",GET,/images/AcmeANSLogo.png,,,200,image/png,,,901488875174200,901488879458100,901488880310300
"f0ce5c88-5fd9-42b7-b873-bbba1f3128b7",POST,/customer/booking/create,,"flight=88&id=0&lastNibble=1231&locatorCode=ABC1231&price=EUR+0.00&purchaseMoment=2025%2F01%2F01+00%3A00&travelClass=ECONOMY&version=0",200,text/html;charset=utf-8,service=570,,901488887207600,901488962262200,901489324540900
"4226a551-eb06-40b9-acbb-8d52e3f060be",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,901489343519300,901489347904900,901489348846800
"48211d49-a936-4818-9cba-edae6a6a8211",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,901489358592400,901489362759700,901489363799600
