request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"60c7c567-8d95-4938-9922-9dc6592e1ed4",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,895877987114800,895877990507800,895877991421300
"3ff2a188-d78f-4cef-801d-1a19636b6c2b",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,895877998043400,895878000819800,895878001677000
"f7c0f40a-20a0-4cfd-842d-4fa06ed0951a",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,895878007555100,895878010526400,895878011391400
"1e2b5c4e-a827-4c0f-9aa9-18c3c60628b7",GET,/images/AcmeANSLogo.png,,,200,image/png,,,895878018735500,895878023643200,895878024894300
"6984f4f1-7b44-4eb7-bace-8f5fec48eed4",POST,/customer/booking/create,,"flight=0&id=0&lastNibble=&locatorCode=ABC123&price=0.00&purchaseMoment=2025%2F01%2F01+00%3A00&travelClass=0&version=0",200,text/html;charset=utf-8,"purchaseMoment=2025%2F01%2F01+00%3A00&price=+0.00&travelClass%24error=May+not+be+null.&id=0&locatorCode=ABC123&locatorCode%24error=There+is+an+existing+booking+with+this+locator+code.&version=0&draftMode=true&flight%24error=May+not+be+null.&flight=0&classes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ECONOMY%22%2C%22label%22%3A%22ECONOMY%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22BUSINESS%22%2C%22label%22%3A%22BUSINESS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&lastNibble=&travelClass=0&service=564&flights=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2288%22%2C%22label%22%3A%22L%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D",,895878033133100,895878099028000,895878896473700
"724329ed-c5f5-4252-b9c2-c3b617d2fabc",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,895878968576800,895878971408000,895878972135500
"d5394701-dd41-4eb3-994d-a8f43c9b95fd",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,895878977839800,895878981723000,895878982772000
"bf704c4f-14d4-4a62-8951-7861d4ddbdbc",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,895878989545800,895878992433800,895878993252700
"5fba7a53-8dbe-484f-b3c6-ee6a03170f3e",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,895879000579300,895879005230300,895879006264900
"119ed40a-aee7-42d0-98fc-2f64c4ed197e",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,895879012487800,895879015631500,895879016581500
"c0f4c08d-b7ec-4d00-b713-55fdd50338ce",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,895879022684700,895879026376100,895879027600600
"36002440-06f5-487e-9458-3b336708ba6a",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,895879034023600,895879037459900,895879038288500
"3142b470-4cef-490e-9a25-6494045ff4f4",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,895879045011000,895879048003200,895879048856300
"2a27d7fe-9ed6-4e52-93af-f0e36d924002",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,895879054570100,895879057466000,895879058256700
"ee3be5b5-fc70-474b-9a0d-4c474e3bfd25",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,895879065368400,895879068792200,895879069559900
"35bc0b54-d786-4438-99b7-3d4991415775",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,895879075152100,895879077691500,895879078429000
"db65f0dd-aca9-44fc-8de2-6c07728fa3cd",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,895879083274400,895879085948200,895879086756300
"c65974f5-44c6-4a3a-a185-ac3b4d0d2936",GET,/images/AcmeANSLogo.png,,,200,image/png,,,895879091763900,895879095048200,895879095818900
"31e7f78f-a28f-4b51-9dcd-7121bbb36201",POST,/customer/booking/create,,"flight=0&id=0&lastNibble=&locatorCode=ABC1231&price=0.00&purchaseMoment=2025%2F01%2F01+00%3A00&travelClass=0&version=0",200,text/html;charset=utf-8,"purchaseMoment=2025%2F01%2F01+00%3A00&price=+0.00&travelClass%24error=May+not+be+null.&id=0&locatorCode=ABC1231&version=0&draftMode=true&flight%24error=May+not+be+null.&flight=0&classes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ECONOMY%22%2C%22label%22%3A%22ECONOMY%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22BUSINESS%22%2C%22label%22%3A%22BUSINESS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&lastNibble=&travelClass=0&service=571&flights=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2288%22%2C%22label%22%3A%22L%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D",,895879101867300,895879174789500,895880017864600
"f37d07f3-3025-429a-bd9b-94e5d6be21a5",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,895880093984200,895880096691600,895880097379600
"302fa262-f005-4805-b0d7-2d1cc0af42f4",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,895880102498600,895880104993000,895880105566200
"b2f14b65-9c66-4807-9aa9-40ec2a03ff32",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,895880110333100,895880112886000,895880113550300
"6614c687-3bb3-4f95-bb06-fb41e9520ba1",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,895880117710300,895880120214000,895880120874900
"5b83723f-d586-47a7-868b-88a70eb1d536",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,895880126087300,895880128724200,895880129415600
"fc0afe3d-50c7-42f6-b6b8-baf180420751",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,895880134399800,895880137021300,895880137641100
"8a4f279b-31f9-449d-80f8-147232061b01",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,895880142260800,895880145141300,895880145825200
"4518d9e4-c3c5-470c-a317-9b3420f10ba2",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,895880152030600,895880154684200,895880155359300
"49785c4b-7860-4d95-a115-dd57d5246fbd",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,895880160461800,895880163016700,895880163602000
"8a562d7b-4f4e-4022-a7b8-f48c9b32108b",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,895880168359100,895880171202400,895880171896200
"f06a279b-bd7f-42a4-bd85-36d29c2245d9",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,895880177456600,895880180005100,895880180713400
"43ddb7b0-3c71-4925-9682-c7451171c891",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,895880185471600,895880187942200,895880188741800
"bc3a4ae6-3ccc-4577-8973-426983f34e89",GET,/images/AcmeANSLogo.png,,,200,image/png,,,895880194734700,895880197589800,895880198248100
"118735b4-4003-47aa-a02a-8ff305431f0e",POST,/customer/booking/create,,"flight=0&id=0&lastNibble=&locatorCode=ABC1231&price=0.00&purchaseMoment=2025%2F01%2F01+00%3A00&travelClass=BUSINESS&version=0",200,text/html;charset=utf-8,"purchaseMoment=2025%2F01%2F01+00%3A00&price=+0.00&id=0&locatorCode=ABC1231&version=0&draftMode=true&flight%24error=May+not+be+null.&flight=0&classes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ECONOMY%22%2C%22label%22%3A%22ECONOMY%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22BUSINESS%22%2C%22label%22%3A%22BUSINESS%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&lastNibble=&travelClass=BUSINESS&service=563&flights=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2288%22%2C%22label%22%3A%22L%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D",,895880203000500,895880256999800,895881008955900
"9a76e56b-14c1-4ca5-a946-ad1b3855d0f7",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,895881077353200,895881079787200,895881080448600
"e9315579-0dc3-488a-a810-7681cafe51c3",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,895881084496500,895881087072400,895881087683600
"7a175d1e-48d4-4761-a971-b66ac982aa96",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,895881091865500,895881094159300,895881094768600
"3675740e-beb8-40c8-9772-c91870f6e4f9",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,895881099610200,895881102036500,895881102689200
"205b02c8-640f-40fb-98e5-493085a2ef12",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,895881107561500,895881110131800,895881110753600
"3bd6957d-6ef3-430b-bd8b-44b5a047dd87",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,895881114892300,895881117346600,895881118050700
"5571d41a-63c6-4804-860c-3095598fcaa6",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,895881123210200,895881126348100,895881127071200
"f946fca8-a639-4a3b-87ef-8e2d55c02813",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,895881132418800,895881135010200,895881135665700
"f2596ec5-d625-4fb2-b3f1-fef86e9901d3",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,895881140217000,895881142960700,895881143688500
"18504df9-8e49-4af8-9516-52c36b26ea0a",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,895881148560300,895881151375300,895881152173000
"2dba3c5f-3932-4ec5-a50e-9e3716eeb780",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,895881158251700,895881160812300,895881161620900
"e1ddeb58-42d5-49a6-b0e2-99c33a859fb9",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,895881166506400,895881169233300,895881170026500
"4043eae2-252a-4c87-9b6b-e6f0eeb56fb1",GET,/images/AcmeANSLogo.png,,,200,image/png,,,895881175432300,895881178685600,895881179416700
"f61e362b-12fe-4c3e-abb2-c702a2423379",POST,/customer/booking/create,,"flight=0&id=0&lastNibble=&locatorCode=ABC1231&price=0.00&purchaseMoment=2025%2F01%2F01+00%3A00&travelClass=ECONOMY&version=0",200,text/html;charset=utf-8,"purchaseMoment=2025%2F01%2F01+00%3A00&price=+0.00&id=0&locatorCode=ABC1231&version=0&draftMode=true&flight%24error=May+not+be+null.&flight=0&classes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ECONOMY%22%2C%22label%22%3A%22ECONOMY%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22BUSINESS%22%2C%22label%22%3A%22BUSINESS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&lastNibble=&travelClass=ECONOMY&service=551&flights=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2288%22%2C%22label%22%3A%22L%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D",,895881185389400,895881244731700,895881979920600
"562f3bfa-3887-44e4-ab2d-9f2eb55454b7",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,895882056655400,895882059293000,895882060006700
"29a8fa90-8d6d-4270-b1f4-d4effc620d39",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,895882065018800,895882067763800,895882068433900
"262da301-bf0e-48db-adc2-fe75754d9465",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,895882073835800,895882076379800,895882077045800
"94957ee3-d64c-47ca-ad77-6e314681e247",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,895882081424100,895882084129000,895882084796000
"7e4b775d-9fa6-4801-99b3-487a4ff20857",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,895882090010300,895882093741800,895882094401600
"f760b853-c3d0-441f-adbd-cc1d05c0064e",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,895882099063700,895882101679900,895882102324500
"84c81cd8-2b79-4e04-af39-6de723a1ee52",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,895882107922100,895882111993300,895882113025400
"5c5aaf51-ff27-4794-848e-5b110b8aa9de",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,895882118739000,895882121838300,895882122619300
"904e482f-0aa6-491d-9379-acfc43f9b95a",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,895882129087700,895882131968100,895882132620400
"2c91cbca-69ef-4254-ab69-1e117e13f408",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,895882138605900,895882141420700,895882142046400
"6ab25f7d-5f0e-43c2-96df-e3f4dba3751e",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,895882149120500,895882151703500,895882152360900
"bdb581a5-f46d-4259-b149-82271cc69f3a",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,895882157472400,895882160427500,895882161176200
"236949e8-e483-4127-971e-af0540a7c9b0",GET,/images/AcmeANSLogo.png,,,200,image/png,,,895882167299000,895882170658700,895882171427600
"5afd45a3-d62c-44ce-914e-5f259126ef69",POST,/customer/booking/create,,"flight=88&id=0&lastNibble=123456&locatorCode=ABC1231&price=0.00&purchaseMoment=2025%2F01%2F01+00%3A00&travelClass=ECONOMY&version=0",200,text/html;charset=utf-8,"purchaseMoment=2025%2F01%2F01+00%3A00&price=EUR+0.00&id=0&locatorCode=ABC1231&version=0&draftMode=true&flight=88&classes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ECONOMY%22%2C%22label%22%3A%22ECONOMY%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22BUSINESS%22%2C%22label%22%3A%22BUSINESS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&lastNibble=123456&travelClass=ECONOMY&service=549&flights=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2288%22%2C%22label%22%3A%22L%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&lastNibble%24error=Last+nibble+must+be+formed+by+4+digits.",,895882185489100,895882336818200,895883244332300
"ab32398e-5e3e-4ca6-bf2e-73251a56f47d",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,895883327845200,895883330694100,895883331434400
"37da7152-817f-40c1-8507-25e6f90bf92e",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,895883336986400,895883339915500,895883340580600
"9e77856a-439e-48b2-b098-bb6abccf9fdd",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,895883346579100,895883349397900,895883350061400
"441b7a8e-669c-4e9a-bb9c-334f50dae888",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,895883355831000,895883359736200,895883360640600
"79d6e76a-63b5-458e-98c8-9585850e2703",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,895883365312400,895883368155100,895883368892200
"270216ee-be34-4f42-907c-48b2d3485534",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,895883374135400,895883376914300,895883377661900
"756e9416-06bc-4dff-b42a-11a00d28291c",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,895883382085000,895883384913600,895883385581200
"722e8e4d-395f-4ba6-b225-accf3e1a711a",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,895883390449400,895883393740400,895883394458500
"ce65f2bf-3a38-42cc-84d9-118ae0ea60c6",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,895883400190600,895883403094800,895883403871200
"c64c9016-4400-4dc2-ae1e-2a2fb632a34a",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,895883409836000,895883412931000,895883413619100
"e25ff5fe-8e58-4401-8076-32a64f593b3e",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,895883419726000,895883423114700,895883424046400
"49e80e7f-e58f-41e5-b3af-0c5a238b73f9",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,895883430044400,895883433316000,895883434208800
"70eabfa9-9c48-4b65-964a-b09e3c9af18a",GET,/images/AcmeANSLogo.png,,,200,image/png,,,895883439113100,895883442078600,895883442756300
"a2d776c8-fc99-49ac-8d91-7b589a110ffa",POST,/customer/booking/create,,"flight=88&id=0&lastNibble=123&locatorCode=ABC1231&price=EUR+0.00&purchaseMoment=2025%2F01%2F01+00%3A00&travelClass=ECONOMY&version=0",200,text/html;charset=utf-8,"purchaseMoment=2025%2F01%2F01+00%3A00&price=EUR+0.00&id=0&locatorCode=ABC1231&version=0&draftMode=true&flight=88&classes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ECONOMY%22%2C%22label%22%3A%22ECONOMY%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22BUSINESS%22%2C%22label%22%3A%22BUSINESS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&lastNibble=123&travelClass=ECONOMY&service=545&flights=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2288%22%2C%22label%22%3A%22L%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&lastNibble%24error=Last+nibble+must+be+formed+by+4+digits.",,895883447478000,895883515897600,895884184677300
"e6f5183c-81ad-455a-a6d9-90f295517194",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,895884253718200,895884256122800,895884256784900
"9a4c564d-f005-4592-b5a2-864e8b239eec",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,895884262025300,895884264837300,895884265543600
"2d1b303b-5217-488f-b4a4-e6680ab3474c",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,895884271105300,895884274179500,895884274937000
"ec020b48-07a2-44be-bdc8-84c1b0f8f9f8",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,895884280024200,895884282694700,895884283274000
"59c0e49c-c472-463e-9f1e-acc132fd2421",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,895884289007200,895884291951100,895884292562800
"345a04ef-3a93-4abf-8568-b5b8c9164649",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,895884297468600,895884299930300,895884300451800
"79dc1c85-7236-4847-94c1-6db61df5c477",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,895884305808100,895884309821200,895884310563600
"2d388328-1860-4b45-97a0-745be7136bf9",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,895884318012000,895884321464400,895884322215100
"a95cbdd4-8e08-4582-9406-1f0e923fdc9a",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,895884328953100,895884331971800,895884332640200
"2da2c885-87f7-48e4-abe8-145a41791bcb",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,895884338090000,895884341198900,895884341882400
"e0e7f692-325e-4e9c-ad2d-5898dbdfdda6",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,895884349756800,895884352822500,895884353520900
"ba465082-ef9d-4c05-9dec-f0d12ad00a35",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,895884359200200,895884361920500,895884362573600
"55af670d-e850-4b01-a884-22ed50839436",GET,/images/AcmeANSLogo.png,,,200,image/png,,,895884367472100,895884370898400,895884371847000
"e33dffff-0240-4961-b9da-458ea0143f6c",POST,/customer/booking/create,,"flight=88&id=0&lastNibble=1231&locatorCode=ABC1231&price=EUR+0.00&purchaseMoment=2025%2F01%2F01+00%3A00&travelClass=ECONOMY&version=0",200,text/html;charset=utf-8,service=570,,895884379448300,895884448983600,895885132618300
"6b433eeb-05d6-4472-a8e8-5c1ca3be4507",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,895885143694200,895885145859800,895885146363300
"e0335f9a-afee-4a60-b898-bcf9dbadb2d8",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,895885150099800,895885152331600,895885152790300
